100924	2585723	4325151
100924	2585723	689280
100924	2585723	902839
100924	2585723	2627881
100924	2585723	187165
100924	2585723	6760975
100924	2585723	2986001
100924	2585723	3286530
100924	2585723	2691718
100924	2585723	366680
100924	2585723	5503517
100924	2585723	2281637
100924	2585723	2163901
100924	2585723	902843
100924	2585723	1072718
100924	2585723	215281
100924	2585723	1128187
100924	2585723	2082075
100924	2585723	6631612
1010678	6229957	296832
1010678	6229957	1757978
1010678	6229957	7349811
1010678	6229957	3930409
1010678	6229957	366443
1010678	6229957	2315702
1010678	6229957	427093
1010678	6229957	2318759
1010678	6229957	2355895
1010678	6229957	1789202
1010678	6229957	5732991
1010678	6229957	418955
1010678	6229957	6175920
1010678	6229957	996893
1010678	6229957	2334140
1010678	6229957	5198727
1010678	6229957	3934951
1010678	6229957	2566611
1010678	6229957	1415945
1010678	6229957	4388613
1012119	2743621	7901418
1012119	2743621	3153161
1012119	2743621	6631718
1012119	2743621	7849989
1012119	2743621	2600397
1012119	2743621	1988921
1012119	2743621	5662465
1012119	2743621	7014857
1012119	2743621	1314547
1012119	2743621	3953780
1012119	2743621	5321085
1012119	2743621	184829
1012119	2743621	3965057
1012119	2743621	998466
1012119	2743621	3953776
1012119	2743621	3953404
1012119	2743621	7242311
1012119	2743621	8338988
1012119	2743621	1944834
1012119	2743621	8419388
1012864	2848569	7660287
1012864	2848569	1140041
1012864	2848569	6789842
1012864	2848569	5485137
1012864	2848569	8148118
1012864	2848569	1661510
1012864	2848569	1269094
1012864	2848569	2556624
1012864	2848569	4549624
1012864	2848569	3367399
1012864	2848569	193675
1012864	2848569	2868107
1012864	2848569	970605
1012864	2848569	1616687
1012864	2848569	7351284
1012864	2848569	2130981
1012864	2848569	2294709
1012864	2848569	5396247
1012864	2848569	5252272
1012864	2848569	3488831
1014434	5151555	8660131
1014434	5151555	6052688
1014434	5151555	1163595
1014434	5151555	3472222
1014434	5151555	588669
1014434	5151555	477617
1014434	5151555	1808612
1014434	5151555	8351459
1014434	5151555	475500
1014434	5151555	747378
1014434	5151555	497034
1014434	5151555	8268002
1014434	5151555	7443268
1014434	5151555	2833326
1014434	5151555	276451
1014434	5151555	1271300
1014434	5151555	4270807
1014434	5151555	6810638
1014434	5151555	4073309
1014434	5151555	4630417
1014646	3282176	2089823
1014646	3282176	2269702
1014646	3282176	3153309
1014646	3282176	4327259
1014646	3282176	6357729
1014646	3282176	1685550
1014646	3282176	1609170
1014646	3282176	3176370
1014646	3282176	3344949
1014646	3282176	4723475
1014646	3282176	2097486
1014646	3282176	6215946
1014646	3282176	3153312
1014646	3282176	3424383
1014646	3282176	265146
1014646	3282176	3661063
1014646	3282176	808009
1014646	3282176	628669
1014646	3282176	925734
1014646	3282176	8707982
1014677	2756786	3385541
1014677	2756786	4504472
1014677	2756786	3385545
1014677	2756786	1402537
1014677	2756786	6051629
1014677	2756786	6988505
1014677	2756786	1778269
1014677	2756786	4929778
1014677	2756786	5256168
1014677	2756786	891002
1014677	2756786	5481157
1014677	2756786	3385546
1014677	2756786	2622690
1014677	2756786	3754028
1014677	2756786	6722025
1014677	2756786	4596090
1014677	2756786	8012920
1014677	2756786	4920531
1014677	2756786	5119073
1014677	2756786	7402211
1015038	3489345	2062300
1015038	3489345	2727639
1015038	3489345	2813036
1015038	3489345	4188786
1015038	3489345	3396167
1015038	3489345	4076271
1015038	3489345	2867900
1015038	3489345	4970556
1015038	3489345	7720950
1015038	3489345	3414808
1015038	3489345	5091077
1015038	3489345	3064950
1015038	3489345	8575004
1015038	3489345	4367414
1015038	3489345	46814
1015038	3489345	2594561
1015038	3489345	840826
1015038	3489345	5952461
1015038	3489345	5028541
1015038	3489345	1014058
1015595	4191232	1136189
1015595	4191232	1894904
1015595	4191232	1136187
1015595	4191232	1984118
1015595	4191232	589853
1015595	4191232	2653000
1015595	4191232	7686713
1015595	4191232	3823264
1015595	4191232	7034721
1015595	4191232	978712
1015595	4191232	2510211
1015595	4191232	3335452
1015595	4191232	4263275
1015595	4191232	3467328
1015595	4191232	6812600
1015595	4191232	5297277
1015595	4191232	2823551
1015595	4191232	185597
1015595	4191232	6430492
1015595	4191232	5736329
1015868	4920875	4394629
1015868	4920875	1441565
1015868	4920875	7635135
1015868	4920875	2424668
1015868	4920875	690112
1015868	4920875	2912419
1015868	4920875	3978500
1015868	4920875	1443823
1015868	4920875	7383037
1015868	4920875	6941845
1015868	4920875	6868300
1015868	4920875	1419711
1015868	4920875	5129958
1015868	4920875	4053117
1015868	4920875	4307809
1015868	4920875	7042490
1015868	4920875	6512995
1015868	4920875	1684736
1015868	4920875	7976274
1015868	4920875	5129959
1016525	2032209	946818
1016525	2032209	4256731
1016525	2032209	5333794
1016525	2032209	3522338
1016525	2032209	3522336
1016525	2032209	3356259
1016525	2032209	5212273
1016525	2032209	1105647
1016525	2032209	3642168
1016525	2032209	2150256
1016525	2032209	5353544
1016525	2032209	3800588
1016525	2032209	7517116
1016525	2032209	7332326
1016525	2032209	6676623
1016525	2032209	8290119
1016525	2032209	8350689
1016525	2032209	2364982
1016525	2032209	3690180
1016525	2032209	4287074
1016762	5422107	188351
1016762	5422107	5903077
1016762	5422107	4268250
1016762	5422107	7903929
1016762	5422107	2760160
1016762	5422107	3611313
1016762	5422107	3508671
1016762	5422107	1503177
1016762	5422107	6506028
1016762	5422107	151334
1016762	5422107	7765046
1016762	5422107	3102426
1016762	5422107	5824303
1016762	5422107	5067117
1016762	5422107	1967942
1016762	5422107	6034796
1016762	5422107	913838
1016762	5422107	6879888
1016762	5422107	2652063
1016762	5422107	8139773
1017319	29027	2614569
1017319	29027	7959902
1017319	29027	2990561
1017319	29027	1798944
1017319	29027	4812008
1017319	29027	7104177
1017319	29027	8101267
1017319	29027	5428317
1017319	29027	4948636
1017319	29027	8353200
1017319	29027	8073581
1017319	29027	8435308
1017319	29027	839960
1017319	29027	6943583
1017319	29027	1270711
1017319	29027	4486518
1017319	29027	7274365
1017319	29027	3302399
1017319	29027	1569555
1017319	29027	2441291
1017599	4506699	6627680
1017599	4506699	149046
1017599	4506699	4858943
1017599	4506699	5036873
1017599	4506699	2912713
1017599	4506699	5201461
1017599	4506699	1731640
1017599	4506699	8095967
1017599	4506699	3638417
1017599	4506699	1826047
1017599	4506699	2576496
1017599	4506699	552101
1017599	4506699	6903030
1017599	4506699	5634811
1017599	4506699	774844
1017599	4506699	17267
1017599	4506699	8017093
1017599	4506699	3300334
1017599	4506699	3982240
1017599	4506699	5063275
1017955	2804193	1170251
1017955	2804193	5705080
1017955	2804193	16632
1017955	2804193	5109965
1017955	2804193	4184937
1017955	2804193	6312311
1017955	2804193	4995763
1017955	2804193	1935940
1017955	2804193	779674
1017955	2804193	6020002
1017955	2804193	1484013
1017955	2804193	7153661
1017955	2804193	4821707
1017955	2804193	1162874
1017955	2804193	408354
1017955	2804193	1537303
1017955	2804193	1946520
1017955	2804193	842266
1017955	2804193	2018930
1017955	2804193	7397151
1018682	2865638	8353018
1018682	2865638	3227074
1018682	2865638	8529341
1018682	2865638	4019355
1018682	2865638	3042318
1018682	2865638	625811
1018682	2865638	1469612
1018682	2865638	3997034
1018682	2865638	7073346
1018682	2865638	2790283
1018682	2865638	3226559
1018682	2865638	8298822
1018682	2865638	3310472
1018682	2865638	5663887
1018682	2865638	8810592
1018682	2865638	8191484
1018682	2865638	2767694
1018682	2865638	2336222
1018682	2865638	569446
1018682	2865638	6792232
1018942	2954578	4543115
1018942	2954578	8769466
1018942	2954578	5627725
1018942	2954578	2794256
1018942	2954578	1016293
1018942	2954578	2781064
1018942	2954578	4195574
1018942	2954578	341042
1018942	2954578	6790133
1018942	2954578	7491228
1018942	2954578	623444
1018942	2954578	4040293
1018942	2954578	3932860
1018942	2954578	1653550
1018942	2954578	35501
1018942	2954578	3094800
1018942	2954578	3195908
1018942	2954578	4955558
1018942	2954578	1374320
1018942	2954578	6790131
102103	1354654	2118226
102103	1354654	2467402
102103	1354654	7628980
102103	1354654	1226695
102103	1354654	5952966
102103	1354654	6184575
102103	1354654	4808742
102103	1354654	5869864
102103	1354654	7105704
102103	1354654	6944664
102103	1354654	1758044
102103	1354654	2634998
102103	1354654	1799658
102103	1354654	1098570
102103	1354654	3441223
102103	1354654	5576588
102103	1354654	6115774
102103	1354654	5142543
102103	1354654	3375065
102103	1354654	145344
1021618	2341748	4199904
1021618	2341748	2791672
1021618	2341748	7844967
1021618	2341748	195825
1021618	2341748	600009
1021618	2341748	7246224
1021618	2341748	761074
1021618	2341748	3075746
1021618	2341748	5737550
1021618	2341748	6225140
1021618	2341748	2054055
1021618	2341748	6883074
1021618	2341748	4626766
1021618	2341748	3633967
1021618	2341748	7298358
1021618	2341748	4173248
1021618	2341748	2469569
1021618	2341748	2295475
1021618	2341748	1040355
1021618	2341748	8541963
102229	6153797	5116182
102229	6153797	1754614
102229	6153797	231698
102229	6153797	1839099
102229	6153797	6721227
102229	6153797	4391624
102229	6153797	7184045
102229	6153797	5951860
102229	6153797	4123154
102229	6153797	2227601
102229	6153797	1738835
102229	6153797	5623876
102229	6153797	8278383
102229	6153797	6429640
102229	6153797	5951858
102229	6153797	1518478
102229	6153797	2434382
102229	6153797	8322836
102229	6153797	5524553
102229	6153797	7990400
1022553	4288897	2347937
1022553	4288897	2293240
1022553	4288897	493318
1022553	4288897	1352076
1022553	4288897	3553924
1022553	4288897	1192731
1022553	4288897	1082398
1022553	4288897	6560898
1022553	4288897	6663034
1022553	4288897	5165614
1022553	4288897	1582823
1022553	4288897	4580019
1022553	4288897	4230575
1022553	4288897	363089
1022553	4288897	970465
1022553	4288897	6798642
1022553	4288897	8539069
1022553	4288897	6115040
1022553	4288897	7728915
1022553	4288897	4765224
1022609	6089689	2085207
1022609	6089689	3226286
1022609	6089689	5135134
1022609	6089689	1750278
1022609	6089689	2362176
1022609	6089689	4156343
1022609	6089689	8185644
1022609	6089689	6825555
1022609	6089689	6415763
1022609	6089689	2183969
1022609	6089689	418167
1022609	6089689	742391
1022609	6089689	2838009
1022609	6089689	5209790
1022609	6089689	3214684
1022609	6089689	742396
1022609	6089689	1401868
1022609	6089689	8753137
1022609	6089689	4948378
1022609	6089689	788948
1023750	2425909	8731753
1023750	2425909	2861982
1023750	2425909	5977195
1023750	2425909	8254788
1023750	2425909	6050331
1023750	2425909	2274407
1023750	2425909	2475770
1023750	2425909	1127701
1023750	2425909	1294560
1023750	2425909	4874257
1023750	2425909	3021365
1023750	2425909	6480762
1023750	2425909	8565988
1023750	2425909	5015970
1023750	2425909	3094328
1023750	2425909	7706549
1023750	2425909	7311634
1023750	2425909	6015901
1023750	2425909	7931619
1023750	2425909	7372768
1023864	3924558	6430779
1023864	3924558	2388969
1023864	3924558	5106011
1023864	3924558	7294674
1023864	3924558	5035265
1023864	3924558	8156579
1023864	3924558	1002728
1023864	3924558	2435927
1023864	3924558	7682372
1023864	3924558	2616238
1023864	3924558	2168625
1023864	3924558	7284646
1023864	3924558	8200126
1023864	3924558	7624604
1023864	3924558	5006530
1023864	3924558	7776255
1023864	3924558	2603288
1023864	3924558	1449519
1023864	3924558	5033707
1023864	3924558	3606253
102434	3153479	5302736
102434	3153479	5801289
102434	3153479	1912634
102434	3153479	3288390
102434	3153479	108026
102434	3153479	6417211
102434	3153479	541048
102434	3153479	2169689
102434	3153479	2169686
102434	3153479	1124224
102434	3153479	3227692
102434	3153479	5474618
102434	3153479	7255852
102434	3153479	5470758
102434	3153479	1321095
102434	3153479	2619754
102434	3153479	6126824
102434	3153479	7366797
102434	3153479	1321102
102434	3153479	8001535
1024689	4948254	2833059
1024689	4948254	4570346
1024689	4948254	2114824
1024689	4948254	8376225
1024689	4948254	733260
1024689	4948254	4499682
1024689	4948254	1799945
1024689	4948254	4665898
1024689	4948254	1931375
1024689	4948254	1376533
1024689	4948254	4780831
1024689	4948254	6755286
1024689	4948254	3334965
1024689	4948254	3417031
1024689	4948254	185720
1024689	4948254	5812124
1024689	4948254	3651751
1024689	4948254	3540551
1024689	4948254	5227854
1024689	4948254	7192813
1024976	3276923	5297926
1024976	3276923	988583
1024976	3276923	3847473
1024976	3276923	2302176
1024976	3276923	4210515
1024976	3276923	4280565
1024976	3276923	562738
1024976	3276923	3409062
1024976	3276923	5866313
1024976	3276923	2916298
1024976	3276923	5179153
1024976	3276923	4343568
1024976	3276923	3789469
1024976	3276923	3276925
1024976	3276923	3808422
1024976	3276923	4820889
1024976	3276923	2331766
1024976	3276923	3808421
1024976	3276923	901610
1024976	3276923	4665742
1025596	3589390	6575247
1025596	3589390	8527935
1025596	3589390	1343157
1025596	3589390	2795158
1025596	3589390	3343388
1025596	3589390	5258197
1025596	3589390	3036928
1025596	3589390	1946524
1025596	3589390	6025853
1025596	3589390	7135443
1025596	3589390	6749206
1025596	3589390	5922507
1025596	3589390	3445106
1025596	3589390	5051506
1025596	3589390	5927559
1025596	3589390	7497667
1025596	3589390	5862152
1025596	3589390	163729
1025596	3589390	3589389
1025596	3589390	2575997
1026914	3805532	6761235
1026914	3805532	7769211
1026914	3805532	5952504
1026914	3805532	8044377
1026914	3805532	2575907
1026914	3805532	1475437
1026914	3805532	2705462
1026914	3805532	8829722
1026914	3805532	8522570
1026914	3805532	3863761
1026914	3805532	3659016
1026914	3805532	3837016
1026914	3805532	6705654
1026914	3805532	1844124
1026914	3805532	3541868
1026914	3805532	7804024
1026914	3805532	3235455
1026914	3805532	2295455
1026914	3805532	7912269
1026914	3805532	4450854
1027017	63938	1742606
1027017	63938	934223
1027017	63938	5370078
1027017	63938	1742605
1027017	63938	1594577
1027017	63938	4169802
1027017	63938	4717286
1027017	63938	7924263
1027017	63938	2704184
1027017	63938	2220483
1027017	63938	3671116
1027017	63938	3846257
1027017	63938	6858881
1027017	63938	6749569
1027017	63938	1729058
1027017	63938	3222368
1027017	63938	861223
1027017	63938	1700586
1027017	63938	3249896
1027017	63938	4212998
1028046	3777993	1127529
1028046	3777993	2124633
1028046	3777993	3631000
1028046	3777993	752106
1028046	3777993	5859100
1028046	3777993	8367170
1028046	3777993	4091401
1028046	3777993	6928419
1028046	3777993	6791216
1028046	3777993	3491746
1028046	3777993	2985447
1028046	3777993	6768687
1028046	3777993	8181073
1028046	3777993	3636870
1028046	3777993	1875985
1028046	3777993	4401186
1028046	3777993	7734377
1028046	3777993	1723726
1028046	3777993	4941651
1028046	3777993	2342581
1028252	5932065	1088725
1028252	5932065	7956158
1028252	5932065	2754045
1028252	5932065	8301704
1028252	5932065	6385309
1028252	5932065	7838095
1028252	5932065	8081944
1028252	5932065	631898
1028252	5932065	3916368
1028252	5932065	189691
1028252	5932065	2507276
1028252	5932065	8497481
1028252	5932065	6467624
1028252	5932065	1862852
1028252	5932065	1044497
1028252	5932065	5323773
1028252	5932065	5160236
1028252	5932065	4162925
1028252	5932065	1428171
1028252	5932065	865870
1028641	4316698	2083182
1028641	4316698	2712596
1028641	4316698	2083185
1028641	4316698	3373911
1028641	4316698	6380567
1028641	4316698	6711494
1028641	4316698	1182189
1028641	4316698	6793042
1028641	4316698	6253558
1028641	4316698	4871294
1028641	4316698	1186380
1028641	4316698	5212221
1028641	4316698	803106
1028641	4316698	5098341
1028641	4316698	320347
1028641	4316698	2668054
1028641	4316698	1020684
1028641	4316698	3125742
1028641	4316698	7075916
1028641	4316698	8722512
1028818	2604947	1051486
1028818	2604947	5498569
1028818	2604947	1142092
1028818	2604947	3789439
1028818	2604947	667300
1028818	2604947	5155361
1028818	2604947	6464101
1028818	2604947	5627983
1028818	2604947	120066
1028818	2604947	5389290
1028818	2604947	8236954
1028818	2604947	4583302
1028818	2604947	2604953
1028818	2604947	2337128
1028818	2604947	6306151
1028818	2604947	266604
1028818	2604947	4223058
1028818	2604947	975406
1028818	2604947	2064453
